0.154400000000000	1.08869173860985	0.771237970717431
0.760400000000000	3.14472244967390	2.89551908839425
0.984400000000000	3.71615034658219	2.98339205528467
0.522800000000000	0.789050630506888	0.428703742576731
0.439600000000000	0.724364412572869	0.272720307606520
0.219600000000000	0.815147257384978	0.452954440696274
0.300400000000000	0.881498820360015	0.283176995615526
0.418400000000000	0.562671583550106	0.256158690614977
0.582000000000000	1.18268034425597	0.685603084231557
0.989600000000000	3.35178183425740	2.89551908839425
0.339600000000000	0.757080960063572	0.251735835155603
0.885200000000000	4.55695732109263	4.10132557403802
0.205600000000000	0.958254164848062	0.503601639750873
0.268000000000000	0.959127432875927	0.330725122116989
0.272800000000000	0.880953368365325	0.322219129771344
0.576000000000000	0.995924364954196	0.651448725205542
0.111600000000000	1.81001043069640	1.12628954038928
0.295600000000000	0.515790302333867	0.288850961120436
0.321600000000000	0.867240850540233	0.263064787156123
0.105600000000000	1.71427917986425	1.18762711134864
