0.798000000000000	2.78645358288737	3.49700233684459
0.762000000000000	2.83194861895208	2.92263528981934
0.146800000000000	2.27198389952719	0.824395785001810
0.0864000000000000	0.195073552882629	1.40443897270389
0.128800000000000	0.200814645472543	0.966800897072379
0.785200000000000	2.82273039896604	3.30359512266260
0.677600000000000	2.31899940656723	1.58237832576215
0.0292000000000000	-0.0840662993091734	2.22726698093315
0.0972000000000000	1.01860452293827	1.27860554628936
0.954000000000000	2.82621283390241	3.46787166060426
0.649200000000000	-0.176635039089727	1.23888017006620
0.101600000000000	1.30458553922950	1.23020228052367
0.532000000000000	-0.804103592987299	0.458339514311556
0.654800000000000	1.15320531603995	1.30115367436344
0.764000000000000	3.22956836597362	2.95643693679853
0.906400000000000	4.37182298970218	4.00193982690531
0.712000000000000	2.28766597936046	2.08575882918804
0.583200000000000	-1.42562698972811	0.692692103252674
0.304400000000000	0.789123628785229	0.278777982273147
0.101200000000000	2.13550665317986	1.23453442189201
0.245600000000000	0.0266765370506537	0.378334944398315
0.751600000000000	3.73754561298015	2.74560759130971
0.272800000000000	0.685166917698555	0.322219129771344
0.458800000000000	-0.566011616729539	0.294444053784193
0.207600000000000	-0.659267397284429	0.495862764132132
0.758400000000000	0.830958211187515	2.86154526483880
0.765600000000000	1.77027026654954	2.98339205528467
0.753600000000000	3.91995949559029	2.77975203888224
0.0248000000000000	2.01089406039030	2.29949829369666
0.806000000000000	2.19608193743888	3.60880531835146
0.158800000000000	0.359181676699731	0.742237253145691
0.321600000000000	1.25851735148313	0.263064787156123
0.910800000000000	3.00512881931999	3.96928745255903
0.0456000000000000	0.873021924985498	1.96722861072959
0.998400000000000	2.30812580784597	2.74560759130971
0.280800000000000	0.476922463781004	0.309236350836057
0.607600000000000	0.252120219823696	0.857011012855410
0.177200000000000	2.27467520583776	0.634089234712053
0.742000000000000	2.79298684566125	2.58181499600486
0.131600000000000	1.42919243737695	0.943056344857999
0.638000000000000	2.46763025498160	1.12230718094946
0.365200000000000	-0.252615612229414	0.243769198560391
0.342400000000000	-0.472349592457574	0.250411500078226
0.799600000000000	2.00878744978014	3.51998212473907
0.274800000000000	-0.291067500578457	0.318836349718231
0.759200000000000	2.27327414133129	2.87514427745582
0.725600000000000	4.78040547763497	2.30610787229965
0.475200000000000	-0.665664507171579	0.318836349718231
0.531600000000000	1.91084545482636	0.456983874114448
0.400800000000000	1.32778659984311	0.247666406493900
0.933200000000000	3.05966578360179	3.74606599196806
0.127600000000000	1.13894723478202	0.977162843560558
0.132000000000000	-0.0887263560016499	0.939713432502308
0.455200000000000	0.424448403226619	0.289839585246607
0.300400000000000	-1.55485499144891	0.283176995615526
0.0888000000000000	2.54479876609633	1.37561153424543
0.780400000000000	3.50545102743606	3.22735425539647
0.988400000000000	2.11802185745422	2.91586204768398
0.353200000000000	0.00719097619245451	0.246358435253055
0.430000000000000	-1.17570924816193	0.264316945699191
0.507600000000000	1.21719418768339	0.386305791361583
0.439600000000000	-0.659823861753390	0.272720307606520
0.942000000000000	3.81778430842506	3.63547879805082
0.228800000000000	1.21598265289294	0.423868695996380
0.972000000000000	4.37798837839166	3.18861736042254
0.260400000000000	0.863976343527644	0.345361218307341
0.870800000000000	4.23716187039976	4.11122551252490
0.0892000000000000	2.75832725627145	1.37085498014099
0.0820000000000000	0.0590506058345834	1.45856986790080
0.734000000000000	2.21295164272966	2.44633088023778
0.362400000000000	0.135082874946534	0.244196019225755
0.469200000000000	0.464944590970050	0.309236350836057
0.796000000000000	4.44167993359139	3.46787166060426
0.308800000000000	-0.306395280157579	0.274273517644675
0.380400000000000	0.483237367137424	0.243314696603802
0.991600000000000	4.19882352840996	2.86154526483881
0.0920000000000000	0.256190965417163	1.33794344607849
0.710800000000000	2.97686273548618	2.06680272406995
0.846800000000000	2.47003849784019	4.02317781999421
0.361200000000000	1.64277924722278	0.244411824115522
0.551600000000000	2.34656172745237	0.532943613511895
0.408400000000000	-0.984429128977923	0.250778219531941
0.620000000000000	2.74895991163851	0.956550665816448
0.398400000000000	0.349473142213055	0.246854622102601
0.358400000000000	0.702226463679966	0.244992385099714
0.246800000000000	-0.414925382114581	0.375426322410645
0.592800000000000	0.483100136062138	0.752635906483224
0.123600000000000	0.509625029209975	1.01251760934882
